1.473	-1.6601
1.474	-1.64289
1.475	-1.6237
1.476	-1.60503
1.477	-1.5892
1.478	-1.57809
1.479	-1.57291
1.48	-1.57406
1.481	-1.58116
1.482	-1.59306
1.483	-1.60809
1.484	-1.62423
1.485	-1.63939
1.486	-1.6517
1.487	-1.6597
1.488	-1.66254
1.489	-1.66003
1.49	-1.65268
1.491	-1.64159
1.492	-1.62828
1.493	-1.61451
1.494	-1.60204
1.495	-1.59241
1.496	-1.58675
1.497	-1.58565
1.498	-1.58911
1.499	-1.59655
1.5	-1.60691
1.501	-1.6188
1.502	-1.63065
1.503	-1.64096
1.504	-1.64847
1.505	-1.6523
1.506	-1.65208
1.507	-1.64793
1.508	-1.6405
1.509	-1.63082
1.51	-1.62017
1.511	-1.60993
1.512	-1.60141
1.513	-1.59563
1.514	-1.59326
1.515	-1.59452
1.516	-1.59915
1.517	-1.60649
1.518	-1.61553
1.519	-1.62508
1.52	-1.63392
1.521	-1.64093
1.522	-1.64526
1.523	-1.64643
1.524	-1.64436
1.525	-1.63939
1.526	-1.63221
1.527	-1.6238
1.528	-1.61524
1.529	-1.60764
1.53	-1.60193
1.531	-1.59882
1.532	-1.59864
1.533	-1.60135
1.534	-1.60655
1.535	-1.61351
1.536	-1.62132
1.537	-1.62896
1.538	-1.63546
1.539	-1.64002
1.54	-1.64208
1.541	-1.64144
1.542	-1.63823
1.543	-1.63291
1.544	-1.6262
1.545	-1.61899
1.546	-1.6122
1.547	-1.6067
1.548	-1.60316
1.549	-1.602
1.55	-1.60332
1.551	-1.60692
1.552	-1.61228
1.553	-1.6187
1.554	-1.62532
1.555	-1.63131
1.556	-1.63591
1.557	-1.63854
1.558	-1.63892
1.559	-1.63702
1.56	-1.63314
1.561	-1.6278
1.562	-1.62171
1.563	-1.61566
1.564	-1.61043
1.565	-1.60667
1.566	-1.60484
1.567	-1.60514
1.568	-1.60751
1.569	-1.61159
1.57	-1.61685
1.571	-1.62259
1.572	-1.62807
1.573	-1.63259
1.574	-1.63558
1.575	-1.63669
1.576	-1.6358
1.577	-1.63305
1.578	-1.62883
1.579	-1.62371
1.58	-1.61834
1.581	-1.61342
1.582	-1.60958
1.583	-1.6073
1.584	-1.60684
1.585	-1.60823
1.586	-1.61128
1.587	-1.61556
1.588	-1.62052
1.589	-1.62549
1.59	-1.62985
1.591	-1.63305
1.592	-1.63469
1.593	-1.63457
1.594	-1.63274
1.595	-1.62946
1.596	-1.62517
1.597	-1.62043
1.598	-1.61586
1.599	-1.61204
1.6	-1.60946
1.601	-1.60842
1.602	-1.60905
1.603	-1.61124
1.604	-1.61468
1.605	-1.61893
1.606	-1.62343
1.607	-1.62758
1.608	-1.63087
1.609	-1.63288
1.61	-1.63337
1.611	-1.63229
1.612	-1.6298
1.613	-1.62624
1.614	-1.62208
1.615	-1.61786
1.616	-1.61413
1.617	-1.61136
1.618	-1.60989
1.619	-1.60991
1.62	-1.61138
1.621	-1.61411
1.622	-1.61773
1.623	-1.62176
1.624	-1.62568
1.625	-1.62898
1.626	-1.63125
1.627	-1.6322
1.628	-1.63173
1.629	-1.62992
1.63	-1.627
1.631	-1.62337
1.632	-1.61951
1.633	-1.61591
1.634	-1.61304
1.635	-1.61126
1.636	-1.61078
1.637	-1.61166
1.638	-1.61377
1.639	-1.61682
1.64	-1.62042
1.641	-1.62408
1.642	-1.62734
1.643	-1.62978
1.644	-1.63109
1.645	-1.63112
1.646	-1.62988
1.647	-1.62753
1.648	-1.62439
1.649	-1.62087
1.65	-1.61744
1.651	-1.61453
1.652	-1.61252
1.653	-1.61165
1.654	-1.61203
1.655	-1.6136
1.656	-1.61615
1.657	-1.61933
1.658	-1.62273
1.659	-1.62591
1.66	-1.62846
1.661	-1.63005
1.662	-1.63049
1.663	-1.62973
1.664	-1.62788
1.665	-1.62518
1.666	-1.622
1.667	-1.61875
1.668	-1.61585
1.669	-1.61367
1.67	-1.61249
1.671	-1.61245
1.672	-1.61356
1.673	-1.61565
1.674	-1.61845
1.675	-1.62159
1.676	-1.62466
1.677	-1.62727
1.678	-1.62907
1.679	-1.62985
1.68	-1.6295
1.681	-1.62809
1.682	-1.6258
1.683	-1.62294
1.684	-1.61988
1.685	-1.61701
1.686	-1.61472
1.687	-1.61329
1.688	-1.6129
1.689	-1.6136
1.69	-1.61528
1.691	-1.61773
1.692	-1.62062
1.693	-1.62357
1.694	-1.6262
1.695	-1.62817
1.696	-1.62922
1.697	-1.62924
1.698	-1.62822
1.699	-1.6263
1.7	-1.62373
1.701	-1.62086
1.702	-1.61805
1.703	-1.61568
1.704	-1.61404
1.705	-1.61335
1.706	-1.61369
1.707	-1.61501
1.708	-1.61713
1.709	-1.61978
1.71	-1.6226
1.711	-1.62523
1.712	-1.62733
1.713	-1.62862
1.714	-1.62895
1.715	-1.62828
1.716	-1.62669
1.717	-1.6244
1.718	-1.62172
1.719	-1.61898
1.72	-1.61655
1.721	-1.61475
1.722	-1.6138
1.723	-1.61382
1.724	-1.61481
1.725	-1.61663
1.726	-1.61905
1.727	-1.62174
1.728	-1.62436
1.729	-1.62656
1.73	-1.62806
1.731	-1.62866
1.732	-1.6283
1.733	-1.62702
1.734	-1.62499
1.735	-1.62248
1.736	-1.61982
1.737	-1.61736
1.738	-1.61541
1.739	-1.61422
1.74	-1.61396
1.741	-1.61465
1.742	-1.61619
1.743	-1.61839
1.744	-1.62096
1.745	-1.62355
1.746	-1.62584
1.747	-1.62752
1.748	-1.62838
1.749	-1.6283
1.75	-1.62731
1.751	-1.62553
1.752	-1.62319
1.753	-1.6206
1.754	-1.61811
1.755	-1.61603
1.756	-1.61463
1.757	-1.6141
1.758	-1.61451
1.759	-1.61579
1.76	-1.61778
1.761	-1.62022
1.762	-1.62279
1.763	-1.62516
1.764	-1.62701
1.765	-1.6281
1.766	-1.6283
1.767	-1.62758
1.768	-1.62603
1.769	-1.62385
1.77	-1.62134
1.771	-1.61882
1.772	-1.61662
1.773	-1.61502
1.774	-1.61424
1.775	-1.61438
1.776	-1.61541
1.777	-1.6172
1.778	-1.61952
1.779	-1.62207
1.78	-1.6245
1.781	-1.62652
1.782	-1.62784
1.783	-1.6283
1.784	-1.62784
1.785	-1.62651
1.786	-1.6245
1.787	-1.62206
1.788	-1.61952
1.789	-1.6172
1.79	-1.6154
1.791	-1.61437
1.792	-1.61424
1.793	-1.61502
1.794	-1.61662
1.795	-1.61882
1.796	-1.62135
1.797	-1.62386
1.798	-1.62603
1.799	-1.62758
1.8	-1.6283
1.801	-1.6281
1.802	-1.62701
1.803	-1.62516
1.804	-1.62279
1.805	-1.62022
1.806	-1.61778
1.807	-1.61579
1.808	-1.61451
1.809	-1.6141
1.81	-1.61463
1.811	-1.61603
1.812	-1.61811
1.813	-1.62061
1.814	-1.62319
1.815	-1.62553
1.816	-1.62731
1.817	-1.62831
1.818	-1.62838
1.819	-1.62752
1.82	-1.62584
1.821	-1.62355
1.822	-1.62095
1.823	-1.61839
1.824	-1.61619
1.825	-1.61464
1.826	-1.61396
1.827	-1.61422
1.828	-1.61541
1.829	-1.61736
1.83	-1.61983
1.831	-1.62249
1.832	-1.625
1.833	-1.62702
1.834	-1.6283
1.835	-1.62866
1.836	-1.62806
1.837	-1.62656
1.838	-1.62436
1.839	-1.62174
1.84	-1.61905
1.841	-1.61663
1.842	-1.61481
1.843	-1.61382
1.844	-1.61379
1.845	-1.61475
1.846	-1.61655
1.847	-1.61898
1.848	-1.62172
1.849	-1.62441
1.85	-1.62669
1.851	-1.62828
1.852	-1.62896
1.853	-1.62863
1.854	-1.62733
1.855	-1.62523
1.856	-1.6226
1.857	-1.61978
1.858	-1.61713
1.859	-1.61501
1.86	-1.61369
1.861	-1.61335
1.862	-1.61404
1.863	-1.61568
1.864	-1.61805
1.865	-1.62086
1.866	-1.62373
1.867	-1.6263
1.868	-1.62822
1.869	-1.62924
1.87	-1.62923
1.871	-1.62817
1.872	-1.6262
1.873	-1.62357
1.874	-1.62061
1.875	-1.61773
1.876	-1.61528
1.877	-1.61359
1.878	-1.6129
1.879	-1.61329
1.88	-1.61472
1.881	-1.61701
1.882	-1.61988
1.883	-1.62294
1.884	-1.62581
1.885	-1.6281
1.886	-1.62951
1.887	-1.62985
1.888	-1.62907
1.889	-1.62727
1.89	-1.62466
1.891	-1.62159
1.892	-1.61845
1.893	-1.61564
1.894	-1.61355
1.895	-1.61245
1.896	-1.61249
1.897	-1.61367
1.898	-1.61585
1.899	-1.61875
1.9	-1.622
1.901	-1.62518
1.902	-1.62788
1.903	-1.62973
1.904	-1.63049
1.905	-1.63005
1.906	-1.62846
1.907	-1.62591
1.908	-1.62273
1.909	-1.61933
1.91	-1.61614
1.911	-1.6136
1.912	-1.61203
1.913	-1.61165
1.914	-1.61251
1.915	-1.61453
1.916	-1.61744
1.917	-1.62087
1.918	-1.62439
1.919	-1.62753
1.92	-1.62988
1.921	-1.63113
1.922	-1.6311
1.923	-1.62978
1.924	-1.62734
1.925	-1.62408
1.926	-1.62041
1.927	-1.61682
1.928	-1.61377
1.929	-1.61166
1.93	-1.61078
1.931	-1.61125
1.932	-1.61304
1.933	-1.61591
1.934	-1.61951
1.935	-1.62337
1.936	-1.627
1.937	-1.62992
1.938	-1.63174
1.939	-1.63221
1.94	-1.63125
1.941	-1.62898
1.942	-1.62568
1.943	-1.62176
1.944	-1.61773
1.945	-1.61411
1.946	-1.61138
1.947	-1.6099
1.948	-1.60989
1.949	-1.61135
1.95	-1.61413
1.951	-1.61786
1.952	-1.62208
1.953	-1.62624
1.954	-1.6298
1.955	-1.63229
1.956	-1.63337
1.957	-1.63289
1.958	-1.63088
1.959	-1.62759
1.96	-1.62343
1.961	-1.61893
1.962	-1.61468
1.963	-1.61123
1.964	-1.60904
1.965	-1.60841
1.966	-1.60945
1.967	-1.61204
1.968	-1.61586
1.969	-1.62043
1.97	-1.62517
1.971	-1.62947
1.972	-1.63275
1.973	-1.63458
1.974	-1.63469
1.975	-1.63306
1.976	-1.62986
1.977	-1.6255
1.978	-1.62052
1.979	-1.61556
1.98	-1.61128
1.981	-1.60823
1.982	-1.60683
1.983	-1.60729
1.984	-1.60958
1.985	-1.61342
1.986	-1.61833
1.987	-1.6237
1.988	-1.62884
1.989	-1.63306
1.99	-1.6358
1.991	-1.63669
1.992	-1.63559
1.993	-1.63259
1.994	-1.62807
1.995	-1.6226
1.996	-1.61685
1.997	-1.61159
1.998	-1.6075
1.999	-1.60514
2	-1.60483
2.001	-1.60666
2.002	-1.61042
2.003	-1.61565
2.004	-1.6217
2.005	-1.6278
2.006	-1.63314
2.007	-1.63703
2.008	-1.63892
2.009	-1.63855
2.01	-1.63591
2.011	-1.63132
2.012	-1.62533
2.013	-1.6187
2.014	-1.61228
2.015	-1.60692
2.016	-1.60332
2.017	-1.60199
2.018	-1.60315
2.019	-1.60669
2.02	-1.61219
2.021	-1.61898
2.022	-1.6262
2.023	-1.63291
2.024	-1.63823
2.025	-1.64145
2.026	-1.64209
2.027	-1.64003
2.028	-1.63547
2.029	-1.62897
2.03	-1.62133
2.031	-1.61351
2.032	-1.60654
2.033	-1.60134
2.034	-1.59863
2.035	-1.59881
2.036	-1.60192
2.037	-1.60762
2.038	-1.61523
2.039	-1.62379
2.04	-1.63221
2.041	-1.63939
2.042	-1.64437
2.043	-1.64644
2.044	-1.64528
2.045	-1.64094
2.046	-1.63393
2.047	-1.62509
2.048	-1.61553
2.049	-1.60649
2.05	-1.59915
2.051	-1.59451
2.052	-1.59325
2.053	-1.59561
2.054	-1.60139
2.055	-1.60992
2.056	-1.62016
2.057	-1.63081
2.058	-1.6405
2.059	-1.64794
2.06	-1.65209
2.061	-1.65232
2.062	-1.64848
2.063	-1.64097
2.064	-1.63066
2.065	-1.61881
2.066	-1.60692
2.067	-1.59655
2.068	-1.5891
2.069	-1.58563
2.07	-1.58673
2.071	-1.59239
2.072	-1.60202
2.073	-1.6145
2.074	-1.62827
2.075	-1.64159
2.076	-1.65269
2.077	-1.66004
2.078	-1.66255
2.079	-1.65972
2.08	-1.65172
2.081	-1.63941
2.082	-1.62424
2.083	-1.6081
2.084	-1.59307
2.085	-1.58115
2.086	-1.57405
2.087	-1.57289
2.088	-1.57806
2.089	-1.58917
2.09	-1.605
2.091	-1.62368
2.092	-1.64288
2.093	-1.6601
2.094	-1.67297
2.095	-1.67959
2.096	-1.67878
2.097	-1.67028
2.098	-1.65482
2.099	-1.63408
2.1	-1.61051
2.101	-1.58707
2.102	-1.56689
2.103	-1.55281
2.104	-1.54707
2.105	-1.55093
2.106	-1.56449
2.107	-1.58657
2.108	-1.6148
2.109	-1.64584
2.11	-1.67574
2.111	-1.70044
2.112	-1.71624
2.113	-1.72031
2.114	-1.71116
2.115	-1.68889
2.116	-1.65534
2.117	-1.614
2.118	-1.5697
2.119	-1.52814
2.12	-1.49527
2.121	-1.47654
2.122	-1.47618
2.123	-1.49656
2.124	-1.53761
2.125	-1.5966
2.126	-1.66806
2.127	-1.74399
2.128	-1.81447
2.129	-1.86833
2.13	-1.89414
2.131	-1.88121
2.132	-1.82065
2.133	-1.70621
2.134	-1.53509
2.135	-1.30829
2.136	-1.0308
2.137	-0.711309
2.138	-0.361687
2.139	0.00390072
2.14	0.370036
2.141	0.721234
2.142	1.04313
2.143	1.32357
2.144	1.55348
2.145	1.72752
2.146	1.8443
2.147	1.90638
2.148	1.91979
2.149	1.89341
2.15	1.838
2.151	1.76521
2.152	1.68651
2.153	1.61219
2.154	1.5506
2.155	1.50756
2.156	1.48606
2.157	1.48629
2.158	1.50592
2.159	1.54059
2.16	1.58461
2.161	1.63174
2.162	1.6759
2.163	1.7119
2.164	1.73593
2.165	1.74594
2.166	1.74171
2.167	1.72476
2.168	1.69805
2.169	1.66555
2.17	1.63166
2.171	1.60068
2.172	1.5763
2.173	1.56119
2.174	1.55673
2.175	1.56289
2.176	1.57835
2.177	1.60072
2.178	1.62685
2.179	1.65329
2.18	1.6767
2.181	1.6943
2.182	1.70413
2.183	1.70529
2.184	1.698
2.185	1.68352
2.186	1.66397
2.187	1.64199
2.188	1.62045
2.189	1.60205
2.19	1.58897
2.191	1.58269
2.192	1.58375
2.193	1.59177
2.194	1.6055
2.195	1.62302
2.196	1.642
2.197	1.65999
2.198	1.67476
2.199	1.68454
2.2	1.68824
2.201	1.68558
2.202	1.67707
2.203	1.66397
2.204	1.64804
2.205	1.63139
2.206	1.61614
2.207	1.60418
2.208	1.59694
2.209	1.59522
2.21	1.59909
2.211	1.60792
2.212	1.62047
2.213	1.63507
2.214	1.64982
2.215	1.66284
2.216	1.67253
2.217	1.67773
2.218	1.67788
2.219	1.67308
2.22	1.66404
2.221	1.652
2.222	1.63855
2.223	1.62542
2.224	1.61428
2.225	1.60649
2.226	1.60298
2.227	1.60411
2.228	1.60964
2.229	1.61879
2.23	1.63033
2.231	1.64275
2.232	1.65446
2.233	1.66398
2.234	1.67015
2.235	1.67223
2.236	1.67004
2.237	1.66393
2.238	1.65474
2.239	1.64369
2.24	1.63221
2.241	1.62178
2.242	1.6137
2.243	1.60895
2.244	1.6081
2.245	1.61118
2.246	1.61775
2.247	1.62691
2.248	1.63747
2.249	1.64805
2.25	1.65732
2.251	1.66411
2.252	1.66759
2.253	1.66738
2.254	1.66354
2.255	1.65663
2.256	1.64755
2.257	1.6375
2.258	1.62776
2.259	1.61957
2.26	1.61396
2.261	1.6116
2.262	1.61275
2.263	1.61722
2.264	1.6244
2.265	1.63334
2.266	1.64288
2.267	1.6518
2.268	1.65897
2.269	1.66351
2.27	1.66485
2.271	1.66288
2.272	1.65787
