0.613	7.71869
0.614	7.71849
0.615	7.71846
0.616	7.7186
0.617	7.71891
0.618	7.71937
0.619	7.71998
0.62	7.72073
0.621	7.72162
0.622	7.72263
0.623	7.72377
0.624	7.72501
0.625	7.72636
0.626	7.72781
0.627	7.72934
0.628	7.73095
0.629	7.73264
0.63	7.73438
0.631	7.73618
0.632	7.73802
0.633	7.7399
0.634	7.7418
0.635	7.74372
0.636	7.74565
0.637	7.74759
0.638	7.74951
0.639	7.75141
0.64	7.75329
0.641	7.75514
0.642	7.75694
0.643	7.75869
0.644	7.76038
0.645	7.762
0.646	7.76355
0.647	7.76501
0.648	7.76638
0.649	7.76765
0.65	7.76881
0.651	7.76986
0.652	7.77079
0.653	7.77159
0.654	7.77226
0.655	7.77279
0.656	7.77317
0.657	7.7734
0.658	7.77348
0.659	7.77339
0.66	7.77314
0.661	7.77271
0.662	7.77211
0.663	7.77133
0.664	7.77037
0.665	7.76923
0.666	7.76789
0.667	7.76637
0.668	7.76465
0.669	7.76274
0.67	7.76063
0.671	7.75832
0.672	7.75582
0.673	7.75311
0.674	7.75021
0.675	7.74711
0.676	7.74382
0.677	7.74033
0.678	7.73664
0.679	7.73276
0.68	7.72869
0.681	7.72442
0.682	7.71998
0.683	7.71535
0.684	7.71054
0.685	7.70555
0.686	7.70039
0.687	7.69506
0.688	7.68957
0.689	7.68392
0.69	7.67812
0.691	7.67217
0.692	7.66607
0.693	7.65984
0.694	7.65348
0.695	7.64699
0.696	7.64038
0.697	7.63366
0.698	7.62684
0.699	7.61991
0.7	7.6129
0.701	7.6058
0.702	7.59863
0.703	7.59138
0.704	7.58408
0.705	7.57672
0.706	7.56931
0.707	7.56187
0.708	7.5544
0.709	7.5469
0.71	7.53939
0.711	7.53187
0.712	7.52436
0.713	7.51685
0.714	7.50936
0.715	7.5019
0.716	7.49447
0.717	7.48708
0.718	7.47973
0.719	7.47245
0.72	7.46522
0.721	7.45807
0.722	7.45099
0.723	7.44399
0.724	7.43709
0.725	7.43028
0.726	7.42358
0.727	7.41699
0.728	7.41051
0.729	7.40416
0.73	7.39793
0.731	7.39184
0.732	7.38588
0.733	7.38007
0.734	7.3744
0.735	7.36888
0.736	7.36353
0.737	7.35832
0.738	7.35329
0.739	7.34842
0.74	7.34371
0.741	7.33918
0.742	7.33482
0.743	7.33064
0.744	7.32664
0.745	7.32281
0.746	7.31917
0.747	7.3157
0.748	7.31241
0.749	7.30931
0.75	7.30639
0.751	7.30364
0.752	7.30108
0.753	7.29869
0.754	7.29648
0.755	7.29445
0.756	7.29258
0.757	7.29089
0.758	7.28937
0.759	7.28801
0.76	7.28681
0.761	7.28577
0.762	7.28489
0.763	7.28415
0.764	7.28356
0.765	7.28311
0.766	7.2828
0.767	7.28263
0.768	7.28257
0.769	7.28264
0.77	7.28283
0.771	7.28312
0.772	7.28352
0.773	7.28402
0.774	7.2846
0.775	7.28528
0.776	7.28603
0.777	7.28685
0.778	7.28774
0.779	7.28869
0.78	7.28969
0.781	7.29073
0.782	7.29181
0.783	7.29292
0.784	7.29406
0.785	7.29521
0.786	7.29637
0.787	7.29753
0.788	7.29868
0.789	7.29982
0.79	7.30095
0.791	7.30204
0.792	7.3031
0.793	7.30412
0.794	7.3051
0.795	7.30602
0.796	7.30688
0.797	7.30767
0.798	7.30839
0.799	7.30903
0.8	7.30958
0.801	7.31004
0.802	7.3104
0.803	7.31067
0.804	7.31082
0.805	7.31086
0.806	7.31079
0.807	7.31059
0.808	7.31026
0.809	7.3098
0.81	7.30921
0.811	7.30848
0.812	7.30761
0.813	7.30659
0.814	7.30542
0.815	7.3041
0.816	7.30263
0.817	7.301
0.818	7.29922
0.819	7.29728
0.82	7.29517
0.821	7.29291
0.822	7.29048
0.823	7.28789
0.824	7.28514
0.825	7.28223
0.826	7.27916
0.827	7.27592
0.828	7.27253
0.829	7.26897
0.83	7.26526
0.831	7.26139
0.832	7.25738
0.833	7.25321
0.834	7.24889
0.835	7.24442
0.836	7.23982
0.837	7.23508
0.838	7.2302
0.839	7.22519
0.84	7.22005
0.841	7.21479
0.842	7.20941
0.843	7.20392
0.844	7.19832
0.845	7.19262
0.846	7.18682
0.847	7.18092
0.848	7.17494
0.849	7.16887
0.85	7.16273
0.851	7.15652
0.852	7.15025
0.853	7.14392
0.854	7.13753
0.855	7.13111
0.856	7.12464
0.857	7.11814
0.858	7.11161
0.859	7.10507
0.86	7.09851
0.861	7.09195
0.862	7.08538
0.863	7.07883
0.864	7.07228
0.865	7.06576
0.866	7.05926
0.867	7.0528
0.868	7.04637
0.869	7.03999
0.87	7.03366
0.871	7.02739
0.872	7.02118
0.873	7.01504
0.874	7.00898
0.875	7.00299
0.876	6.99709
0.877	6.99129
0.878	6.98557
0.879	6.97996
0.88	6.97446
0.881	6.96906
0.882	6.96378
0.883	6.95861
0.884	6.95357
0.885	6.94865
0.886	6.94387
0.887	6.93921
0.888	6.93469
0.889	6.93031
0.89	6.92607
0.891	6.92197
0.892	6.91801
0.893	6.91421
0.894	6.91055
0.895	6.90704
0.896	6.90367
0.897	6.90046
0.898	6.8974
0.899	6.89449
0.9	6.89174
0.901	6.88913
0.902	6.88667
0.903	6.88436
0.904	6.8822
0.905	6.88019
0.906	6.87832
0.907	6.87659
0.908	6.87501
0.909	6.87356
0.91	6.87225
0.911	6.87107
0.912	6.87002
0.913	6.86909
0.914	6.86829
0.915	6.86761
0.916	6.86705
0.917	6.86659
0.918	6.86624
0.919	6.866
0.92	6.86585
0.921	6.86579
0.922	6.86583
0.923	6.86594
0.924	6.86614
0.925	6.8664
0.926	6.86673
0.927	6.86713
0.928	6.86758
0.929	6.86807
0.93	6.86862
0.931	6.8692
0.932	6.86981
0.933	6.87045
0.934	6.87111
0.935	6.87179
0.936	6.87247
0.937	6.87315
0.938	6.87383
0.939	6.8745
0.94	6.87516
0.941	6.87579
0.942	6.8764
0.943	6.87697
0.944	6.8775
0.945	6.87799
0.946	6.87843
0.947	6.87881
0.948	6.87913
0.949	6.87939
0.95	6.87957
0.951	6.87968
0.952	6.8797
0.953	6.87964
0.954	6.87949
0.955	6.87924
0.956	6.8789
0.957	6.87845
0.958	6.87789
0.959	6.87723
0.96	6.87645
0.961	6.87555
0.962	6.87454
0.963	6.8734
0.964	6.87214
0.965	6.87075
0.966	6.86923
0.967	6.86757
0.968	6.86579
0.969	6.86387
0.97	6.86182
0.971	6.85963
0.972	6.8573
0.973	6.85483
0.974	6.85223
0.975	6.84949
0.976	6.84662
0.977	6.8436
0.978	6.84045
0.979	6.83717
0.98	6.83375
0.981	6.83021
0.982	6.82653
0.983	6.82272
0.984	6.81879
0.985	6.81473
0.986	6.81056
0.987	6.80626
0.988	6.80185
0.989	6.79733
0.99	6.7927
0.991	6.78797
0.992	6.78313
0.993	6.7782
0.994	6.77318
0.995	6.76806
0.996	6.76287
0.997	6.75759
0.998	6.75224
0.999	6.74681
1	6.74133
1.001	6.73578
1.002	6.73018
1.003	6.72453
1.004	6.71883
1.005	6.7131
1.006	6.70733
1.007	6.70153
1.008	6.69571
1.009	6.68988
1.01	6.68403
1.011	6.67818
1.012	6.67232
1.013	6.66648
1.014	6.66064
1.015	6.65482
1.016	6.64902
1.017	6.64325
1.018	6.63751
1.019	6.63181
1.02	6.62616
1.021	6.62055
1.022	6.61499
1.023	6.6095
1.024	6.60407
1.025	6.5987
1.026	6.59341
1.027	6.5882
1.028	6.58307
1.029	6.57802
1.03	6.57307
1.031	6.5682
1.032	6.56344
1.033	6.55877
1.034	6.55421
1.035	6.54976
1.036	6.54542
1.037	6.54119
1.038	6.53708
1.039	6.53309
1.04	6.52921
1.041	6.52546
1.042	6.52183
1.043	6.51833
1.044	6.51496
1.045	6.51171
1.046	6.50859
1.047	6.5056
1.048	6.50274
1.049	6.50001
1.05	6.49741
1.051	6.49494
1.052	6.4926
1.053	6.49038
1.054	6.4883
1.055	6.48634
1.056	6.4845
1.057	6.48279
1.058	6.4812
1.059	6.47973
1.06	6.47837
1.061	6.47713
1.062	6.476
1.063	6.47498
1.064	6.47407
1.065	6.47326
1.066	6.47255
1.067	6.47193
1.068	6.47141
1.069	6.47098
1.07	6.47063
1.071	6.47036
1.072	6.47017
1.073	6.47005
1.074	6.47
1.075	6.47001
1.076	6.47007
1.077	6.4702
1.078	6.47037
1.079	6.47058
1.08	6.47083
1.081	6.47112
1.082	6.47143
1.083	6.47177
1.084	6.47212
1.085	6.47249
1.086	6.47287
1.087	6.47325
1.088	6.47362
1.089	6.47399
1.09	6.47434
1.091	6.47468
1.092	6.47499
1.093	6.47528
1.094	6.47553
1.095	6.47574
1.096	6.47591
1.097	6.47603
1.098	6.4761
1.099	6.47611
1.1	6.47606
1.101	6.47595
1.102	6.47576
1.103	6.4755
1.104	6.47517
1.105	6.47475
1.106	6.47424
1.107	6.47365
1.108	6.47297
1.109	6.47218
1.11	6.47131
1.111	6.47033
1.112	6.46924
1.113	6.46805
1.114	6.46676
1.115	6.46535
1.116	6.46383
1.117	6.46219
1.118	6.46044
1.119	6.45858
1.12	6.4566
1.121	6.45449
1.122	6.45227
1.123	6.44994
1.124	6.44748
1.125	6.4449
1.126	6.4422
1.127	6.43939
1.128	6.43646
1.129	6.43341
1.13	6.43024
1.131	6.42696
1.132	6.42357
1.133	6.42006
1.134	6.41645
1.135	6.41272
1.136	6.4089
1.137	6.40497
1.138	6.40094
1.139	6.39681
1.14	6.39259
1.141	6.38827
1.142	6.38387
1.143	6.37939
1.144	6.37482
1.145	6.37017
1.146	6.36546
1.147	6.36067
1.148	6.35582
1.149	6.3509
1.15	6.34593
1.151	6.34091
1.152	6.33583
1.153	6.33072
1.154	6.32556
1.155	6.32038
1.156	6.31516
1.157	6.30991
1.158	6.30465
1.159	6.29937
1.16	6.29408
1.161	6.28879
1.162	6.2835
1.163	6.27821
1.164	6.27293
1.165	6.26766
1.166	6.26241
1.167	6.25719
1.168	6.25199
1.169	6.24683
1.17	6.24171
1.171	6.23663
1.172	6.23159
1.173	6.22661
1.174	6.22168
1.175	6.21681
1.176	6.212
1.177	6.20726
1.178	6.20259
1.179	6.198
1.18	6.19349
1.181	6.18905
1.182	6.18471
1.183	6.18045
1.184	6.17628
1.185	6.17221
1.186	6.16823
1.187	6.16435
1.188	6.16058
1.189	6.1569
1.19	6.15333
1.191	6.14987
1.192	6.14652
1.193	6.14328
1.194	6.14015
1.195	6.13713
1.196	6.13422
1.197	6.13143
1.198	6.12875
1.199	6.12619
1.2	6.12374
1.201	6.1214
1.202	6.11918
1.203	6.11706
1.204	6.11507
1.205	6.11318
1.206	6.1114
1.207	6.10973
1.208	6.10816
1.209	6.1067
1.21	6.10535
1.211	6.10409
1.212	6.10294
1.213	6.10187
1.214	6.10091
1.215	6.10003
1.216	6.09924
1.217	6.09854
1.218	6.09792
1.219	6.09737
1.22	6.0969
1.221	6.09651
1.222	6.09617
1.223	6.09591
1.224	6.0957
1.225	6.09555
1.226	6.09545
1.227	6.09539
1.228	6.09538
1.229	6.09541
1.23	6.09548
1.231	6.09557
1.232	6.09569
1.233	6.09583
1.234	6.09598
1.235	6.09615
1.236	6.09632
1.237	6.0965
1.238	6.09667
1.239	6.09684
1.24	6.097
1.241	6.09714
1.242	6.09726
1.243	6.09736
1.244	6.09742
1.245	6.09746
1.246	6.09745
1.247	6.0974
1.248	6.09731
1.249	6.09717
1.25	6.09697
1.251	6.09672
1.252	6.09641
1.253	6.09603
1.254	6.09558
1.255	6.09506
1.256	6.09446
1.257	6.09379
1.258	6.09303
1.259	6.09219
1.26	6.09127
1.261	6.09025
1.262	6.08914
1.263	6.08794
1.264	6.08665
1.265	6.08526
1.266	6.08377
1.267	6.08217
1.268	6.08048
1.269	6.07868
1.27	6.07678
1.271	6.07478
1.272	6.07267
1.273	6.07046
1.274	6.06814
1.275	6.06571
1.276	6.06318
1.277	6.06054
1.278	6.0578
1.279	6.05496
1.28	6.05201
1.281	6.04896
1.282	6.04582
1.283	6.04257
1.284	6.03923
1.285	6.03579
1.286	6.03225
1.287	6.02863
1.288	6.02492
1.289	6.02112
1.29	6.01724
1.291	6.01327
1.292	6.00923
1.293	6.00511
1.294	6.00093
1.295	5.99667
1.296	5.99234
1.297	5.98796
1.298	5.98352
1.299	5.97902
1.3	5.97447
1.301	5.96988
1.302	5.96524
1.303	5.96056
1.304	5.95585
1.305	5.95111
1.306	5.94634
1.307	5.94155
1.308	5.93674
1.309	5.93192
1.31	5.92708
1.311	5.92225
1.312	5.91741
1.313	5.91258
1.314	5.90775
1.315	5.90294
1.316	5.89814
1.317	5.89337
1.318	5.88862
1.319	5.88389
1.32	5.87921
1.321	5.87456
1.322	5.86995
1.323	5.86538
1.324	5.86087
1.325	5.8564
1.326	5.852
