;;;0.007432;0.004
;;;0.007436;0.004
;;;0.00744;0.004
;;;0.007444;0.006
;;;0.007448;0.006
;;;0.007452;0.006
;;;0.007456;0.006
;;;0.00746;0.006
;;;0.007464;0.006
;;;0.007468;0.006
;;;0.007472;0.004
;;;0.007476;0.006
;;;0.00748;0.004
;;;0.007484;0.006
;;;0.007488;0.006
;;;0.007492;0.008
;;;0.007496;0.004
;;;0.0075;0.006
;;;0.007504;0.004
;;;0.007508;0.006
;;;0.007512;0.006
;;;0.007516;0.006
;;;0.00752;0.006
;;;0.007524;0.006
;;;0.007528;0.006
;;;0.007532;0.004
;;;0.007536;0.006
;;;0.00754;0.006
;;;0.007544;0.008
;;;0.007548;0.006
;;;0.007552;0.006
;;;0.007556;0.006
;;;0.00756;0.006
;;;0.007564;0.006
;;;0.007568;0.006
;;;0.007572;0.006
;;;0.007576;0.004
;;;0.00758;0.006
;;;0.007584;0.004
;;;0.007588;0.008
;;;0.007592;0.006
;;;0.007596;0.002
;;;0.0076;0.006
;;;0.007604;0.004
;;;0.007608;0.006
;;;0.007612;0.006
;;;0.007616;0.004
;;;0.00762;0.002
;;;0.007624;0.004
;;;0.007628;0.004
;;;0.007632;0.004
;;;0.007636;0.004
;;;0.00764;0
;;;0.007644;0.002
;;;0.007648;0.004
;;;0.007652;0.002
;;;0.007656;0.002
;;;0.00766;0.004
;;;0.007664;0.004
;;;0.007668;0.002
;;;0.007672;0
;;;0.007676;0.002
;;;0.00768;0.002
;;;0.007684;0
;;;0.007688;0.002
;;;0.007692;0
;;;0.007696;0
;;;0.0077;0.002
;;;0.007704;0.002
;;;0.007708;0.002
;;;0.007712;0.002
;;;0.007716;0
;;;0.00772;0
;;;0.007724;0
;;;0.007728;0
;;;0.007732;0
;;;0.007736;0.002
;;;0.00774;0
;;;0.007744;-0.002
;;;0.007748;0
;;;0.007752;0
;;;0.007756;0
;;;0.00776;-0.002
;;;0.007764;-0.002
;;;0.007768;-0.002
;;;0.007772;0
;;;0.007776;-0.002
;;;0.00778;-0.002
;;;0.007784;-0.002
;;;0.007788;-0.002
;;;0.007792;-0.004
;;;0.007796;-0.004
;;;0.0078;-0.002
;;;0.007804;-0.002
;;;0.007808;-0.004
;;;0.007812;-0.004
;;;0.007816;-0.002
;;;0.00782;-0.004
;;;0.007824;-0.004
;;;0.007828;-0.002
;;;0.007832;-0.004
;;;0.007836;-0.004
;;;0.00784;-0.004
;;;0.007844;-0.004
;;;0.007848;-0.004
;;;0.007852;-0.006
;;;0.007856;-0.004
;;;0.00786;-0.006
;;;0.007864;-0.004
;;;0.007868;-0.006
;;;0.007872;-0.008
;;;0.007876;-0.006
;;;0.00788;-0.004
;;;0.007884;-0.004
;;;0.007888;-0.004
;;;0.007892;-0.006
;;;0.007896;-0.006
;;;0.0079;-0.006
;;;0.007904;-0.006
;;;0.007908;-0.006
;;;0.007912;-0.006
;;;0.007916;-0.006
;;;0.00792;-0.006
;;;0.007924;-0.004
;;;0.007928;-0.008
;;;0.007932;-0.008
;;;0.007936;-0.008
;;;0.00794;-0.006
;;;0.007944;-0.008
;;;0.007948;-0.008
;;;0.007952;-0.008
;;;0.007956;-0.004
;;;0.00796;-0.006
;;;0.007964;-0.008
;;;0.007968;-0.008
;;;0.007972;-0.006
;;;0.007976;-0.008
;;;0.00798;-0.006
;;;0.007984;-0.006
;;;0.007988;-0.008
;;;0.007992;-0.008
;;;0.007996;-0.008
;;;0.008;-0.008
;;;0.008004;-0.008
;;;0.008008;-0.008
;;;0.008012;-0.008
;;;0.008016;-0.008
;;;0.00802;-0.008
;;;0.008024;-0.008
;;;0.008028;-0.008
;;;0.008032;-0.006
;;;0.008036;-0.006
;;;0.00804;-0.006
;;;0.008044;-0.006
;;;0.008048;-0.008
;;;0.008052;-0.006
;;;0.008056;-0.008
;;;0.00806;-0.008
;;;0.008064;-0.004
;;;0.008068;-0.006
;;;0.008072;-0.006
;;;0.008076;-0.006
;;;0.00808;-0.006
;;;0.008084;-0.006
;;;0.008088;-0.008
;;;0.008092;-0.006
;;;0.008096;-0.006
;;;0.0081;-0.008
;;;0.008104;-0.006
;;;0.008108;-0.008
;;;0.008112;-0.004
;;;0.008116;-0.006
;;;0.00812;-0.006
;;;0.008124;-0.006
;;;0.008128;-0.006
;;;0.008132;-0.006
;;;0.008136;-0.006
;;;0.00814;-0.004
;;;0.008144;-0.004
;;;0.008148;-0.004
;;;0.008152;-0.004
;;;0.008156;-0.004
;;;0.00816;-0.002
;;;0.008164;-0.004
;;;0.008168;-0.004
;;;0.008172;-0.004
;;;0.008176;-0.004
;;;0.00818;-0.004
;;;0.008184;-0.004
;;;0.008188;-0.002
;;;0.008192;-0.002
;;;0.008196;-0.002
;;;0.0082;-0.004
;;;0.008204;-0.002
;;;0.008208;-0.002
;;;0.008212;-0.002
;;;0.008216;-0.002
;;;0.00822;0
;;;0.008224;-0.002
;;;0.008228;-0.002
;;;0.008232;-0.002
;;;0.008236;-0.002
;;;0.00824;-0.002
;;;0.008244;0
;;;0.008248;0
;;;0.008252;0
;;;0.008256;0.002
;;;0.00826;0.002
;;;0.008264;-0.002
;;;0.008268;-0.002
;;;0.008272;0
;;;0.008276;0.002
;;;0.00828;0.002
;;;0.008284;0.002
;;;0.008288;0
;;;0.008292;0.002
;;;0.008296;0
;;;0.0083;0.002
;;;0.008304;0.002
;;;0.008308;0.002
;;;0.008312;0.002
;;;0.008316;0.002
;;;0.00832;0.002
;;;0.008324;0.002
;;;0.008328;0
;;;0.008332;0.002
;;;0.008336;0.006
;;;0.00834;0.002
;;;0.008344;0.002
;;;0.008348;0.002
;;;0.008352;0.004
;;;0.008356;0.004
;;;0.00836;0.004
;;;0.008364;0.004
;;;0.008368;0.004
;;;0.008372;0.004
;;;0.008376;0.004
;;;0.00838;0.004
;;;0.008384;0.006
;;;0.008388;0.004
;;;0.008392;0.006
;;;0.008396;0.006
;;;0.0084;0.004
;;;0.008404;0.006
;;;0.008408;0.004
;;;0.008412;0.004
;;;0.008416;0.006
;;;0.00842;0.006
;;;0.008424;0.006
;;;0.008428;0.004
;;;0.008432;0.004
;;;0.008436;0.006
;;;0.00844;0.004
;;;0.008444;0.006
;;;0.008448;0.006
;;;0.008452;0.006
;;;0.008456;0.004
;;;0.00846;0.006
;;;0.008464;0.006
;;;0.008468;0.006
;;;0.008472;0.006
;;;0.008476;0.006
;;;0.00848;0.006
;;;0.008484;0.006
;;;0.008488;0.008
;;;0.008492;0.006
;;;0.008496;0.006
;;;0.0085;0.006
;;;0.008504;0.006
;;;0.008508;0.006
;;;0.008512;0.006
;;;0.008516;0.006
;;;0.00852;0.008
;;;0.008524;0.006
;;;0.008528;0.006
;;;0.008532;0.004
;;;0.008536;0.006
;;;0.00854;0.006
;;;0.008544;0.004
;;;0.008548;0.008
;;;0.008552;0.004
;;;0.008556;0.006
;;;0.00856;0.006
;;;0.008564;0.004
;;;0.008568;0.006
;;;0.008572;0.006
;;;0.008576;0.006
;;;0.00858;0.004
;;;0.008584;0.004
;;;0.008588;0.004
;;;0.008592;0.004
;;;0.008596;0.004
;;;0.0086;0.006
;;;0.008604;0.004
;;;0.008608;0.006
;;;0.008612;0.004
;;;0.008616;0.002
;;;0.00862;0.006
;;;0.008624;0.004
;;;0.008628;0.002
;;;0.008632;0.004
;;;0.008636;0.004
;;;0.00864;0.004
;;;0.008644;0.004
;;;0.008648;0.002
;;;0.008652;0.004
;;;0.008656;0.004
;;;0.00866;0.004
;;;0.008664;0.002
;;;0.008668;0.004
;;;0.008672;0
;;;0.008676;0.004
;;;0.00868;0.002
;;;0.008684;0.002
;;;0.008688;0.002
;;;0.008692;0.002
;;;0.008696;0.002
;;;0.0087;0.002
;;;0.008704;0.004
;;;0.008708;0.002
;;;0.008712;0.002
;;;0.008716;0.002
;;;0.00872;0.002
;;;0.008724;0
;;;0.008728;0.002
;;;0.008732;0
;;;0.008736;-0.002
;;;0.00874;0
;;;0.008744;0
;;;0.008748;0
;;;0.008752;-0.002
;;;0.008756;-0.004
;;;0.00876;0
;;;0.008764;-0.002
;;;0.008768;-0.002
;;;0.008772;-0.002
;;;0.008776;0
;;;0.00878;-0.002
;;;0.008784;-0.004
;;;0.008788;-0.004
;;;0.008792;-0.002
;;;0.008796;-0.002
;;;0.0088;-0.002
;;;0.008804;-0.002
;;;0.008808;-0.002
;;;0.008812;-0.004
;;;0.008816;-0.004
;;;0.00882;-0.004
;;;0.008824;-0.004
;;;0.008828;-0.004
;;;0.008832;-0.004
;;;0.008836;-0.004
;;;0.00884;-0.004
;;;0.008844;-0.006
;;;0.008848;-0.004
;;;0.008852;-0.004
;;;0.008856;-0.004
;;;0.00886;-0.006
;;;0.008864;-0.004
;;;0.008868;-0.004
;;;0.008872;-0.004
;;;0.008876;-0.004
;;;0.00888;-0.004
;;;0.008884;-0.004
;;;0.008888;-0.006
;;;0.008892;-0.006
;;;0.008896;-0.006
;;;0.0089;-0.006
;;;0.008904;-0.006
;;;0.008908;-0.006
;;;0.008912;-0.006
;;;0.008916;-0.006
;;;0.00892;-0.004
;;;0.008924;-0.006
;;;0.008928;-0.006
;;;0.008932;-0.006
;;;0.008936;-0.008
;;;0.00894;-0.006
;;;0.008944;-0.006
;;;0.008948;-0.008
;;;0.008952;-0.008
;;;0.008956;-0.008
;;;0.00896;-0.008
;;;0.008964;-0.008
;;;0.008968;-0.008
;;;0.008972;-0.008
;;;0.008976;-0.006
;;;0.00898;-0.006
;;;0.008984;-0.008
;;;0.008988;-0.008
;;;0.008992;-0.006
;;;0.008996;-0.008
;;;0.009;-0.008
;;;0.009004;-0.006
;;;0.009008;-0.006
;;;0.009012;-0.006
;;;0.009016;-0.006
;;;0.00902;-0.008
;;;0.009024;-0.006
;;;0.009028;-0.008
;;;0.009032;-0.006
;;;0.009036;-0.006
;;;0.00904;-0.008
;;;0.009044;-0.006
;;;0.009048;-0.006
;;;0.009052;-0.008
;;;0.009056;-0.006
;;;0.00906;-0.006
;;;0.009064;-0.008
;;;0.009068;-0.008
;;;0.009072;-0.006
;;;0.009076;-0.006
;;;0.00908;-0.006
;;;0.009084;-0.006
;;;0.009088;-0.006
;;;0.009092;-0.006
;;;0.009096;-0.006
;;;0.0091;-0.006
;;;0.009104;-0.006
;;;0.009108;-0.006
;;;0.009112;-0.006
;;;0.009116;-0.004
;;;0.00912;-0.006
;;;0.009124;-0.006
;;;0.009128;-0.004
;;;0.009132;-0.004
;;;0.009136;-0.004
;;;0.00914;-0.004
;;;0.009144;-0.006
;;;0.009148;-0.004
;;;0.009152;-0.002
;;;0.009156;-0.002
;;;0.00916;-0.004
;;;0.009164;-0.004
;;;0.009168;-0.004
;;;0.009172;-0.002
;;;0.009176;-0.002
;;;0.00918;-0.004
;;;0.009184;-0.004
;;;0.009188;-0.002
;;;0.009192;-0.002
;;;0.009196;-0.004
;;;0.0092;-0.004
;;;0.009204;-0.002
;;;0.009208;-0.002
;;;0.009212;-0.002
;;;0.009216;-0.002
;;;0.00922;-0.002
;;;0.009224;-0.002
;;;0.009228;-0.002
;;;0.009232;-0.002
;;;0.009236;-0.002
;;;0.00924;-0.002
;;;0.009244;0
;;;0.009248;0
;;;0.009252;0
;;;0.009256;-0.002
;;;0.00926;0.002
;;;0.009264;0
;;;0.009268;0
;;;0.009272;0
;;;0.009276;0
;;;0.00928;0.002
;;;0.009284;0
;;;0.009288;0
;;;0.009292;0
;;;0.009296;0.002
;;;0.0093;0
;;;0.009304;0.002
;;;0.009308;0.002
;;;0.009312;0.002
;;;0.009316;0.002
;;;0.00932;0.002
;;;0.009324;0.002
;;;0.009328;0.002
;;;0.009332;0.002
;;;0.009336;0.002
;;;0.00934;0.004
;;;0.009344;0.002
;;;0.009348;0.002
;;;0.009352;0.004
;;;0.009356;0.006
;;;0.00936;0.006
;;;0.009364;0.004
;;;0.009368;0.002
;;;0.009372;0.006
;;;0.009376;0.002
;;;0.00938;0.002
;;;0.009384;0.004
;;;0.009388;0.006
;;;0.009392;0.006
;;;0.009396;0.006
;;;0.0094;0.004
;;;0.009404;0.004
;;;0.009408;0.006
;;;0.009412;0.004
;;;0.009416;0.004
;;;0.00942;0.004
;;;0.009424;0.006
;;;0.009428;0.006
;;;0.009432;0.004
;;;0.009436;0.006
;;;0.00944;0.006
;;;0.009444;0.004
;;;0.009448;0.006
;;;0.009452;0.006
;;;0.009456;0.004
;;;0.00946;0.006
;;;0.009464;0.006
;;;0.009468;0.006
;;;0.009472;0.006
;;;0.009476;0.006
;;;0.00948;0.006
;;;0.009484;0.006
;;;0.009488;0.006
;;;0.009492;0.006
;;;0.009496;0.006
;;;0.0095;0.006
;;;0.009504;0.006
;;;0.009508;0.006
;;;0.009512;0.006
;;;0.009516;0.004
;;;0.00952;0.008
;;;0.009524;0.006
;;;0.009528;0.004
;;;0.009532;0.006
;;;0.009536;0.006
;;;0.00954;0.004
;;;0.009544;0.006
;;;0.009548;0.006
;;;0.009552;0.006
;;;0.009556;0.006
;;;0.00956;0.006
;;;0.009564;0.006
;;;0.009568;0.006
;;;0.009572;0.004
;;;0.009576;0.006
;;;0.00958;0.004
;;;0.009584;0.006
;;;0.009588;0.004
;;;0.009592;0.004
;;;0.009596;0.004
;;;0.0096;0.004
;;;0.009604;0.004
;;;0.009608;0.006
;;;0.009612;0.006
;;;0.009616;0.004
;;;0.00962;0.006
;;;0.009624;0.004
;;;0.009628;0.004
;;;0.009632;0.004
;;;0.009636;0.002
;;;0.00964;0.004
;;;0.009644;0.002
;;;0.009648;0.004
;;;0.009652;0.004
;;;0.009656;0.004
;;;0.00966;0.002
;;;0.009664;0.002
;;;0.009668;0.004
;;;0.009672;0.002
;;;0.009676;0.002
;;;0.00968;0.002
;;;0.009684;0.002
;;;0.009688;0.002
;;;0.009692;0.002
;;;0.009696;0.002
;;;0.0097;0.002
;;;0.009704;0.002
;;;0.009708;0
;;;0.009712;0.002
;;;0.009716;0.002
;;;0.00972;0
;;;0.009724;0.002
;;;0.009728;0
;;;0.009732;0.002
;;;0.009736;0.002
;;;0.00974;0.002
;;;0.009744;0.002
;;;0.009748;-0.002
;;;0.009752;-0.004
;;;0.009756;0
;;;0.00976;-0.002
;;;0.009764;-0.002
;;;0.009768;0
;;;0.009772;-0.002
;;;0.009776;-0.002
;;;0.00978;-0.004
;;;0.009784;-0.002
;;;0.009788;-0.002
;;;0.009792;-0.002
;;;0.009796;-0.004
;;;0.0098;-0.002
;;;0.009804;-0.004
;;;0.009808;-0.002
;;;0.009812;-0.002
;;;0.009816;-0.004
;;;0.00982;-0.002
;;;0.009824;-0.004
;;;0.009828;-0.004
;;;0.009832;-0.004
;;;0.009836;-0.004
;;;0.00984;-0.004
;;;0.009844;-0.004
;;;0.009848;-0.004
;;;0.009852;-0.006
;;;0.009856;-0.006
;;;0.00986;-0.004
;;;0.009864;-0.004
;;;0.009868;-0.004
;;;0.009872;-0.004
;;;0.009876;-0.004
;;;0.00988;-0.004
;;;0.009884;-0.004
;;;0.009888;-0.006
;;;0.009892;-0.004
;;;0.009896;-0.004
;;;0.0099;-0.004
;;;0.009904;-0.006
;;;0.009908;-0.006
;;;0.009912;-0.004
;;;0.009916;-0.004
;;;0.00992;-0.01
;;;0.009924;-0.006
;;;0.009928;-0.004
;;;0.009932;-0.006
;;;0.009936;-0.006
;;;0.00994;-0.006
;;;0.009944;-0.006
;;;0.009948;-0.006
;;;0.009952;-0.006
;;;0.009956;-0.008
;;;0.00996;-0.008
;;;0.009964;-0.008
;;;0.009968;-0.008
;;;0.009972;-0.008
;;;0.009976;-0.008
;;;0.00998;-0.008
;;;0.009984;-0.008
;;;0.009988;-0.008
;;;0.009992;-0.008
;;;0.009996;-0.008
;;;0.01;-0.008
;;;0.010004;-0.008
;;;0.010008;-0.006
;;;0.010012;-0.008
;;;0.010016;-0.008
;;;0.01002;-0.006
;;;0.010024;-0.008
;;;0.010028;-0.006
;;;0.010032;-0.008
;;;0.010036;-0.006
;;;0.01004;-0.006
;;;0.010044;-0.008
;;;0.010048;-0.006
;;;0.010052;-0.008
;;;0.010056;-0.008
;;;0.01006;-0.006
;;;0.010064;-0.008
;;;0.010068;-0.006
;;;0.010072;-0.008
;;;0.010076;-0.006
;;;0.01008;-0.008
;;;0.010084;-0.006
;;;0.010088;-0.006
;;;0.010092;-0.008
;;;0.010096;-0.006
;;;0.0101;-0.008
;;;0.010104;-0.006
;;;0.010108;-0.006
;;;0.010112;-0.006
;;;0.010116;-0.006
;;;0.01012;-0.004
;;;0.010124;-0.004
;;;0.010128;-0.006
;;;0.010132;-0.004
;;;0.010136;-0.004
;;;0.01014;-0.004
;;;0.010144;-0.004
;;;0.010148;-0.002
;;;0.010152;-0.004
;;;0.010156;-0.004
;;;0.01016;-0.004
;;;0.010164;-0.004
;;;0.010168;-0.004
;;;0.010172;-0.004
;;;0.010176;-0.004
;;;0.01018;-0.002
;;;0.010184;-0.004
;;;0.010188;-0.004
;;;0.010192;-0.004
;;;0.010196;-0.004
;;;0.0102;-0.002
;;;0.010204;-0.002
;;;0.010208;-0.002
;;;0.010212;-0.002
;;;0.010216;-0.002
;;;0.01022;-0.002
;;;0.010224;-0.002
;;;0.010228;-0.002
;;;0.010232;-0.002
;;;0.010236;-0.002
;;;0.01024;0
;;;0.010244;0
;;;0.010248;0
;;;0.010252;0
;;;0.010256;0
;;;0.01026;0
;;;0.010264;0
;;;0.010268;0
;;;0.010272;0.002
;;;0.010276;0.002
;;;0.01028;0.002
;;;0.010284;0
;;;0.010288;0
;;;0.010292;0.002
;;;0.010296;0.002
;;;0.0103;0.002
;;;0.010304;0.002
;;;0.010308;0.002
;;;0.010312;0.002
;;;0.010316;0.002
;;;0.01032;0.004
;;;0.010324;0.002
;;;0.010328;0.002
;;;0.010332;0.002
;;;0.010336;0.004
;;;0.01034;0.002
;;;0.010344;0.002
;;;0.010348;0.002
;;;0.010352;0.002
;;;0.010356;0.004
;;;0.01036;0.004
;;;0.010364;0.004
;;;0.010368;0.006
;;;0.010372;0.006
;;;0.010376;0.004
;;;0.01038;0.004
;;;0.010384;0.004
;;;0.010388;0.004
;;;0.010392;0.004
;;;0.010396;0.004
;;;0.0104;0.004
;;;0.010404;0.006
;;;0.010408;0.006
;;;0.010412;0.006
;;;0.010416;0.006
;;;0.01042;0.004
;;;0.010424;0.006
;;;0.010428;0.002
;;;0.010432;0.006
;;;0.010436;0.006
;;;0.01044;0.006
;;;0.010444;0.004
;;;0.010448;0.006
;;;0.010452;0.004
;;;0.010456;0.006
;;;0.01046;0.008
;;;0.010464;0.004
;;;0.010468;0.006
;;;0.010472;0.006
;;;0.010476;0.008
;;;0.01048;0.006
;;;0.010484;0.006
;;;0.010488;0.006
;;;0.010492;0.006
;;;0.010496;0.006
;;;0.0105;0.004
;;;0.010504;0.006
;;;0.010508;0.006
;;;0.010512;0.006
;;;0.010516;0.006
;;;0.01052;0.006
;;;0.010524;0.004
;;;0.010528;0.006
;;;0.010532;0.006
;;;0.010536;0.006
;;;0.01054;0.006
;;;0.010544;0.006
;;;0.010548;0.006
;;;0.010552;0.004
;;;0.010556;0.004
;;;0.01056;0.006
;;;0.010564;0.006
;;;0.010568;0.006
;;;0.010572;0.004
;;;0.010576;0.004
;;;0.01058;0.006
;;;0.010584;0.004
;;;0.010588;0.006
;;;0.010592;0.004
;;;0.010596;0.006
;;;0.0106;0.004
;;;0.010604;0.006
;;;0.010608;0.002
;;;0.010612;0.002
;;;0.010616;0.006
;;;0.01062;0.004
;;;0.010624;0.004
;;;0.010628;0.006
;;;0.010632;0.002
;;;0.010636;0.004
;;;0.01064;0.004
;;;0.010644;0.002
;;;0.010648;0.004
;;;0.010652;0.004
;;;0.010656;0.002
;;;0.01066;0.002
;;;0.010664;0.004
;;;0.010668;0.002
;;;0.010672;0.002
;;;0.010676;0.002
;;;0.01068;0.002
;;;0.010684;0.002
;;;0.010688;0.002
;;;0.010692;0.002
;;;0.010696;0.002
;;;0.0107;0.002
;;;0.010704;0.002
;;;0.010708;0
;;;0.010712;0.002
;;;0.010716;0.002
;;;0.01072;0
;;;0.010724;0
;;;0.010728;0.002
;;;0.010732;0
;;;0.010736;0
;;;0.01074;0
;;;0.010744;-0.002
;;;0.010748;0
;;;0.010752;-0.002
;;;0.010756;0
;;;0.01076;-0.002
;;;0.010764;-0.002
;;;0.010768;-0.002
;;;0.010772;0
;;;0.010776;-0.002
;;;0.01078;-0.002
;;;0.010784;-0.004
;;;0.010788;-0.002
;;;0.010792;-0.004
;;;0.010796;-0.004
;;;0.0108;-0.004
;;;0.010804;-0.004
;;;0.010808;-0.004
;;;0.010812;-0.002
;;;0.010816;-0.004
;;;0.01082;-0.004
;;;0.010824;-0.002
;;;0.010828;-0.004
;;;0.010832;-0.004
;;;0.010836;-0.004
;;;0.01084;-0.004
;;;0.010844;-0.004
;;;0.010848;-0.004
;;;0.010852;-0.004
;;;0.010856;-0.002
;;;0.01086;-0.004
;;;0.010864;-0.004
;;;0.010868;-0.006
;;;0.010872;-0.006
;;;0.010876;-0.004
;;;0.01088;-0.004
;;;0.010884;-0.004
;;;0.010888;-0.004
;;;0.010892;-0.004
;;;0.010896;-0.004
;;;0.0109;-0.006
;;;0.010904;-0.006
;;;0.010908;-0.006
;;;0.010912;-0.008
;;;0.010916;-0.006
;;;0.01092;-0.006
;;;0.010924;-0.008
;;;0.010928;-0.006
;;;0.010932;-0.006
;;;0.010936;-0.006
;;;0.01094;-0.006
;;;0.010944;-0.006
;;;0.010948;-0.006
;;;0.010952;-0.006
;;;0.010956;-0.008
;;;0.01096;-0.008
;;;0.010964;-0.006
;;;0.010968;-0.008
;;;0.010972;-0.006
;;;0.010976;-0.006
;;;0.01098;-0.008
;;;0.010984;-0.008
;;;0.010988;-0.008
;;;0.010992;-0.008
;;;0.010996;-0.008
;;;0.011;-0.008
;;;0.011004;-0.008
;;;0.011008;-0.008
;;;0.011012;-0.008
;;;0.011016;-0.006
;;;0.01102;-0.006
;;;0.011024;-0.008
;;;0.011028;-0.006
;;;0.011032;-0.006
;;;0.011036;-0.006
;;;0.01104;-0.008
;;;0.011044;-0.006
;;;0.011048;-0.006
;;;0.011052;-0.004
;;;0.011056;-0.008
;;;0.01106;-0.008
;;;0.011064;-0.006
;;;0.011068;-0.008
;;;0.011072;-0.004
;;;0.011076;-0.004
;;;0.01108;-0.006
;;;0.011084;-0.006
;;;0.011088;-0.006
;;;0.011092;-0.006
;;;0.011096;-0.006
;;;0.0111;-0.006
;;;0.011104;-0.006
;;;0.011108;-0.004
;;;0.011112;-0.004
;;;0.011116;-0.004
;;;0.01112;-0.006
;;;0.011124;-0.004
;;;0.011128;-0.006
;;;0.011132;-0.004
;;;0.011136;-0.006
;;;0.01114;-0.006
;;;0.011144;-0.004
;;;0.011148;-0.004
;;;0.011152;-0.004
;;;0.011156;-0.004
;;;0.01116;-0.004
;;;0.011164;-0.004
;;;0.011168;-0.004
;;;0.011172;-0.006
;;;0.011176;-0.004
;;;0.01118;-0.004
;;;0.011184;-0.004
;;;0.011188;-0.002
;;;0.011192;-0.002
;;;0.011196;-0.004
;;;0.0112;-0.002
;;;0.011204;-0.002
;;;0.011208;-0.002
;;;0.011212;-0.002
;;;0.011216;-0.002
;;;0.01122;-0.002
;;;0.011224;0
;;;0.011228;-0.002
;;;0.011232;0
;;;0.011236;0
;;;0.01124;0
;;;0.011244;-0.002
;;;0.011248;-0.002
;;;0.011252;0.002
;;;0.011256;0
;;;0.01126;0
;;;0.011264;0
;;;0.011268;0
;;;0.011272;0.002
;;;0.011276;0.002
;;;0.01128;0
;;;0.011284;0.002
;;;0.011288;0.002
;;;0.011292;0.002
;;;0.011296;0.002
;;;0.0113;0
;;;0.011304;0
;;;0.011308;0.002
;;;0.011312;0.002
;;;0.011316;0.002
;;;0.01132;0.002
;;;0.011324;0.002
;;;0.011328;0.002
;;;0.011332;0.002
;;;0.011336;0.004
;;;0.01134;0.002
;;;0.011344;0.002
;;;0.011348;0.004
;;;0.011352;0.002
;;;0.011356;0.002
;;;0.01136;0.004
;;;0.011364;0.004
;;;0.011368;0.004
;;;0.011372;0.006
;;;0.011376;0.004
;;;0.01138;0.006
;;;0.011384;0.004
;;;0.011388;0.004
;;;0.011392;0.004
;;;0.011396;0.006
;;;0.0114;0.004
;;;0.011404;0.004
;;;0.011408;0.006
;;;0.011412;0.004
;;;0.011416;0.006
;;;0.01142;0.006
;;;0.011424;0.004
;;;0.011428;0.006
;;;0.011432;0.006
;;;0.011436;0.006
;;;0.01144;0.004
;;;0.011444;0.006
;;;0.011448;0.006
;;;0.011452;0.006
;;;0.011456;0.006
;;;0.01146;0.004
;;;0.011464;0.006
;;;0.011468;0.006
;;;0.011472;0.006
;;;0.011476;0.006
;;;0.01148;0.006
;;;0.011484;0.006
;;;0.011488;0.006
;;;0.011492;0.006
;;;0.011496;0.006
;;;0.0115;0.008
;;;0.011504;0.006
;;;0.011508;0.006
;;;0.011512;0.006
;;;0.011516;0.006
;;;0.01152;0.006
;;;0.011524;0.008
;;;0.011528;0.006
;;;0.011532;0.006
;;;0.011536;0.008
;;;0.01154;0.006
;;;0.011544;0.008
;;;0.011548;0.004
;;;0.011552;0.006
;;;0.011556;0.006
;;;0.01156;0.008
;;;0.011564;0.006
;;;0.011568;0.006
;;;0.011572;0.006
;;;0.011576;0.006
;;;0.01158;0.004
;;;0.011584;0.004
;;;0.011588;0.004
;;;0.011592;0.006
;;;0.011596;0.002
;;;0.0116;0.006
;;;0.011604;0.004
;;;0.011608;0.004
;;;0.011612;0.002
;;;0.011616;0.004
;;;0.01162;0.002
;;;0.011624;0.004
;;;0.011628;0.002
;;;0.011632;0.004
;;;0.011636;0.006
;;;0.01164;0.002
;;;0.011644;0.002
;;;0.011648;0.004
;;;0.011652;0.004
;;;0.011656;0.004
;;;0.01166;0.002
;;;0.011664;0.002
;;;0.011668;0.004
;;;0.011672;0.002
;;;0.011676;0
;;;0.01168;0.002
;;;0.011684;0.002
;;;0.011688;0.002
;;;0.011692;0.002
;;;0.011696;0.002
;;;0.0117;-0.002
;;;0.011704;0.002
;;;0.011708;0.002
;;;0.011712;0
;;;0.011716;0.002
;;;0.01172;0
;;;0.011724;0
;;;0.011728;0.002
;;;0.011732;0.002
;;;0.011736;0
;;;0.01174;0.002
;;;0.011744;0
;;;0.011748;-0.002
;;;0.011752;0
;;;0.011756;0
;;;0.01176;0
;;;0.011764;-0.002
;;;0.011768;-0.002
;;;0.011772;0
;;;0.011776;-0.002
;;;0.01178;-0.004
;;;0.011784;-0.002
;;;0.011788;-0.004
;;;0.011792;-0.004
;;;0.011796;-0.004
;;;0.0118;-0.002
;;;0.011804;-0.002
;;;0.011808;-0.004
;;;0.011812;-0.002
;;;0.011816;-0.004
;;;0.01182;-0.004
;;;0.011824;-0.004
;;;0.011828;-0.004
;;;0.011832;-0.004
;;;0.011836;-0.004
;;;0.01184;-0.004
;;;0.011844;-0.004
;;;0.011848;-0.004
;;;0.011852;-0.004
;;;0.011856;-0.004
;;;0.01186;-0.006
;;;0.011864;-0.006
;;;0.011868;-0.004
;;;0.011872;-0.004
;;;0.011876;-0.006
;;;0.01188;-0.006
;;;0.011884;-0.006
;;;0.011888;-0.004
;;;0.011892;-0.006
;;;0.011896;-0.006
;;;0.0119;-0.006
;;;0.011904;-0.006
;;;0.011908;-0.006
;;;0.011912;-0.006
;;;0.011916;-0.008
;;;0.01192;-0.004
;;;0.011924;-0.008
;;;0.011928;-0.008
;;;0.011932;-0.006
;;;0.011936;-0.008
;;;0.01194;-0.006
;;;0.011944;-0.008
;;;0.011948;-0.006
;;;0.011952;-0.008
;;;0.011956;-0.008
;;;0.01196;-0.006
;;;0.011964;-0.008
;;;0.011968;-0.008
;;;0.011972;-0.008
